x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.4613179422961435,0.6356015348979007,1.4170458628787992,0.8867686289223091,-3.362788040948511,-4.443501651448839,-1.8008497203675924,-0.5008606861780875,3.0541535225402954,1.7158441556514923,0
-3.7774435845614667,-2.5439871468587807,1.3430283978922692,-0.2472139210473977,0.08574525606466044,-5.2874896615854485,2.214555763897759,3.3204307213647164,-0.4498593483172856,-3.5912990061909036,1
0.6943557595133558,0.8427705348511785,0.5990134608960731,-1.6903881746401415,1.562488819550092,2.7784060372581485,1.3971292436634886,0.512866959067333,-1.9083208405959953,0.5783765154822944,1
0.9556561406410616,-0.9896875634891813,-0.6873373232769869,-0.5159974322619839,-0.9461630585757117,-0.6313845084978956,-0.32497769830212603,-0.648568836195081,0.6261710260985429,0.9917561172235736,2
2.1625091844772797,-2.064073715261863,0.040149147928759725,-2.503843874780833,1.9355228140401037,3.0286902568931175,3.0155250397864743,-0.7096464459648312,-4.152960575658634,0.5465511172482125,2
-2.341654057785575,-3.834441313958953,4.757538934534677,-1.12076363505026,-1.555931952298484,-5.93123160404584,1.7075275302016455,2.336548724901556,-1.4530711511434395,2.5741154939524424,2
-1.392224682068759,-0.22384061185773985,0.2023633048276027,-1.0745745413024852,-2.6372960532751453,-3.904019690013244,3.8175031573761333,-3.030375819155999,-1.8324525777584029,-3.963164211344303,0
-0.7039617604307751,3.868331538213553,-0.7345109873390415,2.549424537129837,0.6897963247776007,2.275808406683709,-2.0459203412280265,-0.39185537004408566,1.4900555239795523,-1.5405899641379937,1
0.4180080435071155,-0.6372878300175155,-0.07838940884700932,-0.06741827294462033,2.465722110402824,2.526908544681085,0.7436143653443127,-1.6863806644770365,-1.472693295999766,-0.07881977825568343,2
-0.0702197762435608,-2.167501481281754,-5.536622418800653,-1.6584150039212084,-1.6526411712859996,-3.7496017536781867,-0.020147931999345944,-4.483070197274556,5.0293889491883705,-3.3156797644295652,1
-1.4657975608510885,-0.05808867736692247,-0.034712849094003795,-1.9028321679817846,3.058407745242432,1.197973457581321,1.406004483574652,3.536765629305862,-0.41070339365994357,-1.622408069729231,1
1.606344134450367,0.4347961771571127,1.1879468550262062,1.343110122961024,-1.0679540606630433,1.1643490064439952,-1.243838762680349,0.22616039776944752,-1.1358560807196005,2.5354774263413487,2
1.8956636163544256,-2.0943942712934747,0.37466346220840036,-3.2354985844872823,1.887719244543814,2.4876419862416768,2.1220526220222227,-1.239795116275076,-2.3425209059178176,2.4533601255209785,2
-1.8583617922071909,0.1026889032835655,-1.8243153116004531,1.177173919349327,-0.7517768197840595,-2.8396705438852736,-0.8868305575160831,-1.6279851180369205,3.1698873398050575,-2.795146110039959,1
2.8418544342021903,0.61622737521132,-5.887706172242011,0.25404472517268806,-1.4280716579622328,1.3920982002623112,-1.9713931845856885,-2.425707697300168,3.3006326961873937,-1.8703533336739429,1
0.15942765750453392,0.9344086360420044,-1.2224858032407182,1.5280614905685646,1.245868452059674,1.8898630188417682,-1.300621596575109,-0.49571106239926954,0.7544009122976614,-0.8795872801811689,0
1.0440297857233534,-0.8320413718370688,-2.2385138317095987,-1.6332841726391973,-0.8042018400705325,-0.4697886617943864,0.781139530491114,-1.2698391207001407,0.7385945073988269,-0.9100127322596743,0
0.11629752171051633,1.2323774888499006,2.4605975023888758,0.8595906213099229,1.8292550485741739,2.874292753826929,-0.9880350692517309,0.11665166481908718,-1.095604884142744,2.9418117170750784,2
0.7936851000115179,-1.2386427152908823,-0.4788828548133988,0.5317753776930965,1.218440960286314,1.3482442340076464,0.13352147718199953,-1.3276569516864938,-1.0194873955218333,0.006863719018364689,2
2.8931123599542596,0.14270282603161877,-1.37340781698145,1.2674837517438182,1.4860003696647517,4.608004654687649,-1.387830439847064,-2.5198625543360444,-0.9342059980733126,1.6294977148093772,0
2.8003603263857295,0.9838932940512551,-3.2307331642258106,0.9086568089003683,-0.5015434951033284,2.9007456443847635,-1.193671138894146,-0.6296060257194841,0.1382038214860144,-0.9187374404771734,1
1.0493294697934121,2.638909994731478,0.9421305210346115,-0.6462589150716798,-4.648729667814955,-1.8326889329542744,-0.9056063951821103,0.8731701575109236,1.0678506832108379,2.31998161705685,1
0.6140066082996312,4.410482681472741,0.27947107551644823,-0.28035466356889316,-0.9844741754102022,2.404916187199153,0.1392097200053649,-3.419122337091329,-0.014249392149255247,0.36532501565415965,0
2.447899334534307,0.2518458262976896,-2.5746604052455164,0.9091234687536573,0.006830890923295252,2.680330550366016,-0.6681631152945618,-0.8349207505171086,-0.5815526962845341,-0.8792789701874796,1
0.7925502293610971,1.8558466513800713,-2.2431116353969984,-0.4531898034647781,1.4057323999975666,2.8724592326116993,-1.8010039236742454,-0.35897356933690727,2.622583862290645,0.4343371103799163,0
2.064494314447683,-0.8531980700768133,0.9664005143379889,3.181788559699156,-2.11112738081926,0.03929504840926164,-1.9269590063725637,0.5821981564811342,-1.6422847551662088,2.123582838137164,2
0.5389383990935854,-0.6847371664476112,1.5372505231502933,0.5509288338001739,-0.3365379026168215,-0.055718183066401854,-1.0825670425433624,-1.3883087676805363,0.11355313552568891,3.1772812186900787,2
-1.3868506211822673,1.127644467299834,0.048128413960166094,-1.261225595167887,1.464522962066338,0.6129932343501912,1.8415662080771662,1.5624659522175488,-0.8769791923178148,-2.4993419067878246,1
1.9328973575697463,-2.9214569711554907,-5.2309688258580955,-1.7413095902303035,5.15743760550568,4.465295612007346,-1.2473324094552098,-1.0205165935378113,2.6784026323647927,-0.2308180417524608,0
1.6049578569528187,-0.7842972331283953,-0.45038243678510476,1.4726557375419131,-1.768750881738971,-0.2641544762795652,-0.25448875731045917,2.6192908228976934,-1.8888924446816309,-0.6401920844542957,2
0.3360122489438082,-1.1108511813545772,-0.3073030651871187,-0.8661628720827368,2.046590766719819,1.6822771962556373,1.3147016648763434,-0.14361675464322832,-1.5872960741257294,-0.6059278353012796,1
-0.05006588615994123,-2.2073546731021576,0.04816594991355154,0.6437309296465106,-2.2232278373239502,-3.413007053213166,0.2645714974528386,1.1746285489170052,-0.3741573886916494,-0.6568581010865131,2
-0.07317273374724642,-1.9430034791664594,-0.14485271926311516,-0.3144481988355563,0.7531145953587949,-0.4632725922141807,1.0815688429803145,-1.1858149806476197,-0.9147223095969779,-0.5789542241872547,1
-2.394432477270502,1.2645503261997013,0.8469723948851023,-1.3075192836015468,-0.9960109760341713,-2.8280528109873035,1.1293937604916529,-4.829644245966052,2.1378233894221004,-0.5035855531771947,1
4.901130315488204,1.2804372753174245,-3.3407875821199613,4.538524043810629,-0.6377490360904117,5.552652780180112,-3.0849802523303893,0.23939269729538537,-1.9284123317250335,-0.480886212832043,2
0.6670569014826049,-1.5549417220049233,-5.94679570689855,0.782281698342741,0.02248165941611857,-0.7494506709061176,-0.9454189302754165,-4.408151246979541,3.611038472122341,-4.1422744535049185,1
2.547876300946069,-0.7160073544146381,-1.1909611004954246,2.384109335297975,-1.1481862898422759,1.3608928059698713,-1.2182832107469808,0.532123128265165,-1.5914063829692053,0.020839755503916924,2
1.7969202987333408,-2.110052840610586,1.1710778276720606,-1.3258126919446598,0.6413376478266729,1.2617495908123768,0.057491816830598584,0.3463057436001282,-1.359526102761156,3.819799019003,2
2.706687848207534,0.556611216641282,-2.7373520119106476,1.0065997581809,1.6990027889936368,4.656369093310166,-1.722038778999464,-1.424555957250735,0.2276326933365599,0.42284410829224384,0
3.9448473301728604,3.007549226760127,-1.2428092244562525,2.492803424967871,-1.3243815519599842,4.834262914134109,-2.729822867369195,3.088218310315428,-1.45710731683194,1.3666587494865134,1
1.4383543266443755,2.6075640873109407,-0.8497064228730588,-2.193799446449099,2.938644053123573,5.571581981266681,-0.4271675085464106,-2.678740797033808,0.9196488912242433,2.3835239571571845,0
1.2781989202651443,0.04984975967625904,-1.7929118123370618,0.1591479156907626,3.211243483333484,4.263835311268856,-1.134767577746084,-1.5207699449791783,0.5675887489607554,0.6269973783254692,0
1.499292435649057,-0.604336552536125,1.539072230020223,2.778272057986084,-3.482139184969544,-1.7163711880691928,-1.549012063596372,1.3734296392940224,-1.439542103212172,1.952806847106734,2
0.45189954392639853,-2.539283905608027,-0.3589757620927089,0.9169878273243369,-0.5370004378295445,-1.3933394564156294,0.5308095635834933,3.0541681286816686,-1.8200820661110102,-1.4478287431529906,2
1.4205000932614873,-0.1866030044406587,-2.132656447603973,-2.4470319641113365,-0.77232388149731,0.24508786491954276,0.6070985472405858,-1.2287956153270554,1.1209074902573959,0.1604870231488862,0
4.814994020786887,-1.8930359737506237,-2.816214168330916,6.092712690551088,2.663801649245867,6.966732769421971,-3.3470883825685633,6.797542431162149,-4.570733339591939,-1.2093876094184917,2
-2.332999078031115,0.8794875025185871,0.4960051235328156,-1.225841996721515,-0.4231255026869758,-2.0748745678381644,4.262488226004134,-0.4339176038023327,-2.5754592587518657,-5.265863258875154,1
-0.4231619263408619,0.7915575353054971,-1.2156704280445894,-0.3258266786353008,-3.3529691722606336,-3.4567191244887323,-0.5460795808806453,-2.871690841160551,3.0495030952920517,-0.4809397137354382,1
-1.3314249542039618,-0.09324213350350463,1.0968339629055586,-2.040332282084825,1.9237897554148615,0.36401906900601244,1.835610938807358,1.4945531040083113,-0.9077955479443878,-0.45296874086909955,1
0.1606177747383548,-2.342706529444789,0.4018002680766848,0.11302610240862987,1.0673716028432962,-0.23375325201527863,-0.6062202091094838,-0.11669134052949182,0.21533746997419012,1.7271492746906407,2
0.3688483599677458,-0.7770935762388782,-0.9807865966869307,0.36093456605206153,1.168025972539239,1.0924126470573097,0.5897471042555612,-1.5520172880912118,-0.8394621766412421,-1.2669010747030196,2
3.141921163510911,0.028833703762084495,-0.6535304795739013,4.1437922765281066,-2.3879842653148518,1.4978513956483503,-1.843765682354982,1.055856985118703,-2.641780079164465,0.013215351334412984,2
1.770829155199569,1.2951969499655802,-3.3444015730381187,-0.9402507581980899,-0.3589820240803768,1.9017916288404688,-0.45911097115269167,-1.6054381318452962,1.5764480442788913,-1.0212824653529096,0
-2.4135245222913504,-3.411678099550057,2.0903606719019066,-2.3920268583567093,0.5235268757386224,-4.253879378112415,1.0707946724794324,0.6197401766334899,1.3468285103683324,1.8293371311555342,2
2.633455753198181,1.4469086210577136,0.38493837729892055,1.1037998254010832,-3.7726919134820553,0.22507697859095166,-1.0309514782669118,0.7457034978118966,-1.2501972214332824,1.8796450601990866,1
0.9264234945017229,-0.5798963695268816,-1.334951052479946,0.5447293876852144,1.315055955557582,1.764747553682062,-1.0985917124489384,-0.02757087684904347,0.5486095475910289,0.29780432620485264,2
-0.4799680726543534,-1.4592499568792916,2.3505629411553985,-0.7636540298386676,-1.9472873467397114,-3.0617149330661513,1.051400789985155,-0.8976744313114196,-0.8283149680627815,1.8468819222171327,2
1.9639600354310858,-0.3336696213467809,0.003884067946964379,-3.608207331764484,0.5679278746352013,2.3656811872282693,2.87653208187003,0.42416921595130486,-2.9461854680265134,0.7829192345605267,2
1.519286389285524,0.19537985010938974,-2.212660894345449,0.534015901672547,-0.7803561360746457,0.9159998414533631,-0.04704125609780519,1.1599409383269,-0.6099739819276038,-1.9374865920848099,2
2.035670628070534,1.700590425403109,-1.351367614822172,3.2362118913337974,-0.30480131137685185,3.059201078359538,-2.2224843178234335,1.2144156378470359,-0.8034553881385913,-0.5579282896044994,1
2.310775449185009,0.9606344640934811,-4.649916030704033,0.2688799476212709,-1.8301072917634014,0.8245537033752414,-1.2763109678915776,-2.7507071557601814,2.427151599480311,-1.8116741712173101,1
-3.369315905826877,-4.045366247581918,5.173262495727205,-2.8234992479164456,-3.8344302836628565,-9.355381398148513,3.749934467888458,1.184416372916881,-1.4135741603549772,1.3720384359754112,2
-0.11287772154688169,-3.326267142569864,0.5754822250564859,0.1856905011616783,0.19420153494799774,-1.8879223446250653,-0.08056811845401854,-0.32456467833805513,-0.07492026867688828,1.2433808927395336,1
1.188243695372434,-3.1191372170410845,0.9962343341516612,1.906282358378065,0.6484660811082066,0.2979621165219117,-0.9955760090651251,3.565992683145818,-2.201601623211024,1.5774086966974443,2
1.9513211508702772,1.0705029068907899,-2.7978405167252642,-1.290380967512477,2.893505129623305,5.092281872408288,-0.5714161848790668,-2.4466441365856744,0.9600031409222941,0.4381615987663623,0
0.5434885213418217,-1.2260348949133613,0.7273402402110084,-0.06957671265184828,1.6956033179505074,1.3975106978671883,-1.3346522521526276,2.4959090286733714,0.1697872401711258,2.6732171511806877,2
-1.3153247419269065,-0.7299496455400838,0.5034604744673687,-1.9535489903718344,-2.1052156246163976,-4.055532038644017,0.8835370675527445,0.043518696169179694,1.663816533697417,0.1838182600960626,2
-1.1675606540476724,0.5150566487686237,-0.6059658409261978,-1.195794731492351,-2.2048796358744247,-3.2989241334079606,0.3360516821281423,-1.943167272289395,2.5099392516012897,-0.7460215569086657,1
-0.9330187694464629,-2.299886479175716,1.185533543597866,-0.803788486850747,-1.4907102094300593,-3.692784261526484,1.5033891506499637,-0.5794203125883068,-0.5575448196636013,-0.026295550950526048,2
4.708793015032423,0.3739760614086678,-1.7617253624740485,5.710412843621554,-2.2449481477332345,3.6400352065587445,-2.3637990504863673,2.268886145991507,-4.16810223564324,-0.9936296702599614,2
1.1216212147815219,-1.3398516850175883,-0.5090630544851724,-0.09909869715666408,-0.07616214693726664,0.2789323332595248,-0.12176816194505531,-1.0612731418407944,-0.2677580949671535,0.9065821703494618,2
1.1107124512675919,-2.3933391038488985,-3.1245557791542566,-1.7203678381125302,-1.0584496106656307,-1.4634198422745448,2.6277964690160966,-2.388916361458355,-0.8671452873372669,-3.3995099775816295,0
0.6939481746698464,1.6987430746585028,2.2088983693092645,1.793494311022279,-0.13806491566408896,2.1466893339205715,0.1488554435312562,1.605227390829091,-3.375239431801628,0.5176500746506147,1
1.800909959209294,-0.05297142747141392,-0.5641702062963634,-1.391166393170562,-0.22978737531453386,1.7184142127062354,1.8696598281027135,-1.3917242993087646,-2.373861132289792,-0.262463060603207,2
0.47492477946424594,-2.9940977820996264,-2.2941503308878044,-2.5040980118466614,-0.9260309372647297,-2.246448788791314,4.220298476538457,-2.549205201612443,-2.1377026337235594,-4.068745128725691,0
-0.8636158955422137,-4.331630559267364,2.3030984017118956,0.8455562118144541,-1.3595819136286016,-4.468068170504163,0.798806294909628,1.373513057130305,-1.69489045625465,0.8114117307317648,2
1.44210954337521,-1.3421419514304347,1.5315955172571922,2.236670570522683,-1.7502495844954604,-0.6002826562987158,-1.2973647998964144,2.2475064763947725,-1.829475789969668,2.1301610845995365,2
2.4854736765239407,0.5754803762134784,-1.4430910986703116,2.9333237764158007,-1.2674684669771157,1.8558780454046298,-2.524211513985897,0.11981706719957019,-0.11872140803149034,0.6246169888505886,2
2.0303961093966088,-0.8591058980274111,-0.7748509307508694,2.167134636182319,-0.0011261876631715184,1.8474753318704515,-0.9289522798076922,-1.0541103922810398,-1.5477739828644315,0.30067567435360476,2
4.7409273569596415,-2.567307739680013,-7.893089838917524,-2.015259938305852,1.3763360681731522,3.9863266426043897,-0.187888659124566,-0.7728381815204236,1.1725279068496266,-2.4783240529606134,0
3.1521021207738222,1.1387304707161965,-2.0033347435201776,2.3075215537806377,-1.0172007228624258,3.125840106956282,-1.8623906602413356,3.662992126157898,-1.4735732163324187,-0.5250708168482914,2
-0.07772996225942175,-1.3740282526501904,0.16056556858682725,0.15102312129612372,-0.8599308557482699,-1.4544612091557845,2.167778203856566,-0.74473365438978,-2.47273231091366,-2.202740031456943,1
-1.8705892580030792,-2.2102800403319067,4.289977731494058,-1.4028905207611975,-4.073976145898515,-6.864491819554674,2.3503446417897873,-0.20212879089461233,-1.3218728698594333,1.8298044800180946,2
